x,y
2.4723753308881737,7.653478563261557
3.7704376630084075,-0.11038573734218461
-3.969240237981646,-4.767217618045594
-1.440430932351327,-2.4045025686986787
-2.5184141813534633,-1.1420970941493542
-0.3578648250999041,1.6982418167585371
-4.332286768118502,-2.387853286465675
-0.5588522898786846,-0.6841981769814417
6.42748297594698,0.8128630745335013
-5.6475643418579855,1.4636347655536766
1.9098230296039258,-0.4379480988565834
-4.246888360432204,6.15319143359712
-3.7445936975344,2.312702722455767
0.7001768517237734,2.102836921604195
5.974002734585655,1.965736052493623
-1.9553247946523655,3.8709729629478633
-2.2088480751544184,0.5724530398834375
-4.525792628055266,-3.6164842956786334
0.17985334652665227,1.2883034800330524
-5.958367179418606,1.740505788002325
-2.868001418094041,4.478908054849083
-1.231875500885779,-3.93267794342495
0.26531595285738296,-3.206822503775539
4.44130799501594,0.0018557263658490095
-0.5308681808265049,2.0713035662585275
-3.5173160372010255,-4.5120377936497995
1.4292305280457294,-3.848847478030832
-3.850035538123098,2.9286461092731066
1.8377243849437899,-4.38840339858519
-2.166976150294677,-3.1630604458121203
6.217117543142031,3.1710364964971296
-1.472956961018459,2.016681412702224
-4.746651650757903,-2.354261529163225
0.3670214307966018,1.5828076220106952
-0.34110693929705427,0.8680472874997909
0.2741776098359419,-0.5725209070781109
-1.036509572668128,-1.4919270543722447
0.8117812802000582,1.4378545621980965
0.6942570856159189,-4.125089675003709
-3.4962474790011564,1.3960863208182355
5.150856552348072,0.5334541154556434
-1.4408394436694798,0.7851915940497145
-3.978874978797,4.581301047877623
0.653079505778099,-2.343100246236919
-0.5837841313250629,-1.844626812222655
4.590844918858918,-0.707840313064707
0.543780111404575,2.008042598279521
-2.592683113175897,0.6779831314730498
0.9605244928797344,-5.439275873572174
0.8844377107216349,-0.1601672273009871
0.45488202240598835,0.12470399721698303
0.9070945553252872,4.680701289866553
-4.128275942297883,-1.1975331742514705
2.3331652013699276,1.6832405370476888
1.6079194366972946,9.63752025485668
2.149474334408471,3.958282286892587
-1.0747522059837795,-3.4751933086404874
-1.1001110023177187,2.4918605997019148
1.423897491902114,1.4113797970960793
-0.7502053537899472,-1.3083091658454136
-0.6295003550264724,2.535664075578245
2.9425459985964633,-3.5218457738492965
2.6681989580100725,-2.2775243076468037
1.6412257814436866,-0.6718800986187086
5.480259922336446,-1.4632612014340096
0.6251414431317414,2.1230760514579967
-3.0588559754300872,-0.2549996939943081
-0.9330470961809805,-1.7983471919209062
-1.5390305051913387,3.89205109347878
-2.0949275716611666,1.9824275893506202
1.101082507109005,-4.8894304052131154
1.8170930344925444,-4.94729623415193
2.1983213985780603,-1.7751707509579684
0.029285386397582727,-4.5299798236921855
0.42833813261685605,3.2443264628971686
-2.824378998079173,-2.1250848015040384
1.591173582486213,1.6786641327642873
-8.519627544429774,7.053922273239706
1.8499371924191597,2.439215318585365
-0.5023915633170593,-6.493737279932857
2.3615272143758403,-1.9781580988081018
1.9037609296416895,-0.7658037459195507
0.8331378269073209,-2.7124873349323564
3.025361299376261,-4.159326638101851
7.8594929886871645,7.832820222454543
5.714448549132786,4.464176450210785
-0.2959192538177434,4.082913470115229
-0.33661774396644684,-5.437311397858574
5.261204949107408,3.9508856202287683
-0.10968687679402385,-4.2881449006590255
-2.051702368026408,-6.374009547106284
3.30778298416292,-5.611581384024631
1.0039080455133673,-2.952926717228909
-4.993462057498168,0.834242826475001
-1.1682978485921098,2.933661868988787
-4.4366184405504745,-2.650601259158378
-8.35674772971812,-7.645213388147729
6.293673434924795,7.292593854348842
0.32454171828383505,-2.883400680672791
-1.0445712392153745,3.0575097087022733
-1.8003615693771613,0.8317185346459122
-0.04464617668437374,-1.9908443452900029
-1.8416746109715492,1.0266230508992789
-3.419108477356045,1.5810527096823064
-1.6505263587721368,0.44578556626880583
4.843868981589956,-0.5886721582943335
3.2193151906719732,-6.2721149955934
-1.6462705477420814,0.09691017376625487
6.731657377222607,-6.859832291409616
-0.336734516624719,5.09841097820692
-2.747571418434052,-0.744935836489846
1.1610864476943883,0.6457799380297309
5.48019666409045,1.5696583352563114
4.647205134299767,-1.2600292505846897
-2.591838939376038,-0.7900311755687242
-4.056860826786606,1.6922909367353332
-1.35057339464336,-2.351261149921164
1.745304433673506,-4.00300522291001
2.6967577484952807,-1.674180859719763
4.056837554329644,-1.3745815238034853
2.2116838329527346,0.6284683082051705
2.603656558000704,0.38481412251669544
-5.821890943201353,3.530777387347462
-0.30689022860267545,2.7633062707418454
2.415862669040998,-2.706537683539696
-3.2017839181135392,2.293742855071514
-1.0613716029367983,3.2775024781327398
-0.6237033000205814,3.581934221069009
1.481565694731856,1.0079124779995197
-1.3090391955909604,0.8134966492153081
4.174984502334483,-0.18975410532161913
1.8591105528934937,0.1622602668739712
0.43611414960897654,6.031937649284045
4.206055108638429,0.2779133531850142
0.7505893077761193,-2.456546762428391
-0.6054004119273361,1.0828922564201526
2.9771475634919478,2.6222731391882164
-3.8824066956657863,3.4194395573752097
-0.3107078778214351,-3.454469744871383
4.677346581011726,5.121476488582835
0.9231144381923111,2.480777606668322
2.686072230605512,4.885202534842879
2.5482398390110377,-4.646908971034991
7.034327121398947,3.72979911318015
-1.7833347184546762,-3.6036877532509335
1.7668470064142932,-0.9739101342865273
1.154983738996357,2.601923944473922
-1.982546607988784,-3.9063779743951805
1.3503646375519236,-1.8668574934694073
0.5113352500633935,-4.701642529367926
-0.8826395356612315,2.5023316186399884
2.120763776763789,-2.7592528980564404
-4.0889252926131805,0.055172914131272455
1.9636147895679312,1.4181129906739285
-1.7925594552645847,1.042385548703112
5.258244149465982,0.7180064055815965
-5.71601777536517,0.7112011833522477
7.153849399244132,-4.505867845904584
0.10403631640157736,-0.7921740156124705
0.33559035746272403,0.6798825360382013
3.9899019512202356,0.29674150240283714
4.470408450242164,-0.41179480575268873
-1.2254787089112158,-2.34214044063512
-6.359804601920535,0.9652349417404393
7.18900100965145,1.6038241705005143
2.403615739565878,-1.4456096375505927
-0.8551668694578475,3.4462452091664177
7.030427741014371,5.207817775288869
2.818356204048077,0.12302702786678138
0.7340161999356323,-2.63727561799889
-5.068586324559299,-3.9437942521597935
0.17430012082678126,-1.0219729149933703
-5.143045966518896,-0.13063182667407647
-1.1145061356308072,-4.104970993494281
-1.295626537170247,-1.1233355025072047
-2.1582299897356334,3.2433455767157886
-6.660155467326592,-6.950296467488399
0.011500245571821435,0.3364451628730707
1.4147529760664068,-1.8864072789768294
-3.212733317823161,-0.025606464432316088
-1.5455234737179866,5.42874991629493
-1.1347953747381714,-0.18614803100977273
8.663963488592799,-0.681660793557404
1.9465490281968174,2.2620830168522357
2.559905753013751,1.0132054289393833
0.6784427804367837,0.35117001442990653
-2.015978657818206,1.1393158099374394
7.100260430986072,4.237386681372451
1.0637130777862285,2.9954042933709655
-3.042115680557283,-0.9117925396990156
3.317474454644193,5.205085177103671
-2.698031602333823,-1.6925590829810502
7.634815278574877,0.33691437419140363
6.381766904451325,0.7240006104652736
0.8616309881390232,-1.0692181068096411
3.2989429952858003,4.752221426063999
-3.6225078054930346,-1.2335769327715287
3.2027748353097714,-0.45342023224514766
-1.7268491398662356,3.533397538542906
3.8620862164937884,-1.5737473173524852
0.7432828479578096,-4.229661785664815
-3.134183186675447,0.4345783124668299
0.10992375652945237,-3.3840663210572206
-2.505908736539514,-3.7276552948444577
1.5927094991962372,-6.88673718842165
-3.5405203034606867,-6.520295417413124
1.4665721135029322,-6.309567425191455
0.11105219487439096,5.738334055115982
5.857018934448156,-6.320676492125874
1.044433605708345,-3.4613995373315913
-4.175976124985903,-0.39714484036525904
4.299019049265939,2.0988060597712535
-2.5029932496900824,2.4676189909350086
-7.8529791615858775,-2.6353102945163416
-2.8836204064543773,0.27412242108625906
-0.7098978728099988,-0.4951488276695971
-0.6115183553714852,0.0784253434618045
1.890458384353783,0.5226585913583399
-0.9952313581159543,1.4061189793167377
2.8914324027846736,-1.9460906175292025
-0.20790955735436525,4.066672970663053
-3.859662370435748,6.316457686895803
-4.687042411588514,-1.2087761392165781
-3.325664989066042,7.657744489042819
-1.7617251009650314,-1.7529440478498648
-1.297620589789717,0.3346098276288259
-1.1495462261657887,-0.4651038161783979
-12.352234835583081,0.20005942600639548
0.06232317520325682,3.6349907909433776
4.581713318977907,-0.6569782148712913
2.8568017858588437,-3.8554907315568228
2.6856981994363656,-2.003665296971019
-4.146441138455192,-0.6495603737141767
4.901653565192227,0.6335193785579635
5.23770851687433,-2.6205644983553142
3.667478865917965,-2.282560130329309
0.7886503502122111,0.7583899003079525
2.315221068734604,0.877592169689646
-2.587145882376361,3.0810743323239738
6.0607980801388806,-2.043311977896414
-6.423312267557613,1.7476184892382605
-1.1591313791825217,-0.45885999584353787
1.9466221450585421,-1.597373504389595
-0.9409818997028498,-0.3504183092780523
5.144138782947556,0.10524361439753555
-4.32485753285236,-4.185574683993903
0.4873047258086042,-3.9529980024184264
-5.468062204234562,2.224375968269037
2.395744410040256,-1.2884778686284863
1.0278075190309814,0.658425754684252
2.1084678508917993,2.116624663789298
-9.120260056345291,-0.8417463546883801
1.8126646586234658,-1.4365980686365507
0.12670923740939333,2.6274499358732712
0.2832383163825681,5.277717960322033
3.944451882983924,-0.414974535400019
-0.6931615975367252,-9.976134368204775
-1.1427576891168407,-4.736441124486843
0.7743033970021794,0.5350474889200061
2.435495146093722,4.88834665181867
-0.09194300385188928,7.981457091731186
0.8135800582696637,-4.585757378008215
-1.9672515628854192,-1.304613451077377
2.0724450290368255,-3.3153746508025526
-1.0429155898328861,-0.5636409827863034
-1.5684228267944027,2.8399538358790144
2.2446248596287455,4.082984972863856
-1.1585881338891983,4.208846486767657
-4.773989800919661,-4.8593450534645
-4.248305901319247,0.032240924212313074
4.208323408022145,-2.1074972822387057
-1.66842691737553,-0.7560628435826816
2.0048984318567915,-1.6716885617410084
-1.8669593527077546,-4.708883421751916
-2.001023889119924,4.121116135273664
0.3182410296746684,-2.589490785867703
4.32650390455127,-2.0482472572106554
4.96984452818863,4.912624422650352
0.19604069231134028,-5.244923345800906
8.013252153710143,1.3554661969259116
-1.1336045865220654,3.346447701712695
2.4580597545747156,4.588284224602542
-2.318217260379637,1.114656944710373
-4.150545805857279,2.332170385094319
-0.08030879369515596,0.9835323942038423
-0.5122240334416457,-0.8784608720592639
-3.038809109051499,2.7665057513948175
5.213964128595032,-1.9483392561852984
1.937391767398832,1.512642686310848
0.028342339721005416,-5.343085066776508
-4.555590728887074,-2.733436829030497
-7.486516532501761,4.928107554669652
1.2869613021289976,-0.10486366939692615
-7.6658253674374,-6.383547992571401
-0.008194858654354147,6.896714879193919
-2.445254685555786,3.0232930504435327
-1.6796584268623629,0.19333740751103295
4.251393471125261,-1.2108307055829046
-2.4153671781824664,4.963246939436673
0.15945237389758368,3.8192178170515705
-2.3983711268464045,4.923359731363416
0.9576954608711385,1.5217566917513052
0.46070259000211145,-1.7691624369877554
-0.005889836732401068,-1.549065832962782
3.3584112192567495,-0.7107000847403182
-5.237775297278649,-5.877983072462493
-6.0435135331214855,2.162897651438795
-4.030265089807055,1.0503002154349839
0.4780108112199465,-0.22648008218421997
1.534418211838293,0.5540623798168417
-9.484054099733324,-1.1326883429697157
1.4878609692220086,5.740989837642495
5.9026016580387415,-4.771026797548398
-1.224038547594706,-5.481401847977993
5.319597762885291,3.5449967285199278
1.2270576040211114,0.5813320144107353
4.83220885122316,4.239638181660486
4.053156438296424,1.5983795092379087
-1.222299048299569,2.684936912061451
2.856146668392901,-0.6672311435718593
-1.229371215919845,3.966596443453734
5.824406380693623,-2.6228852332016817
-0.9218183640679103,1.2282657675914428
1.703096492120137,-1.8282822573445299
6.5923222062041535,1.477333429408099
1.859841929646935,6.156094285291139
-1.5717156883560652,-0.3095115675479728
-4.386627801575701,-0.6032266528875238
-5.21124633377377,2.617472739676102
1.4699886252449728,-0.9697425746348906
-0.3514829773624674,2.665132453161467
-3.975286304114643,0.7145875360838314
2.448284322605606,-6.237959270925346
2.397283019957068,-5.859218621415484
-0.4115806934803639,-4.071868864333292
5.009363027515052,-4.049923689533216
-5.775664621878839,0.46673249558710467
-1.4479604300728801,-5.2661183003237655
1.8403531970419729,-6.970246718573877
-3.6268434040409376,-2.013263946472746
2.807778372542991,4.534139284546032
3.8597378656465047,-0.5364582666178147
-8.495578856783046,1.3679855742649547
5.147008087286147,4.3182664273474884
1.6203215341030193,-4.163259675184584
-1.8385745126994524,6.768350395609861
-4.958553371324468,-4.0174442985263505
3.298930429078495,-1.5090573568193473
-4.136142927716176,5.347899125530555
1.6136959235079893,-1.3363040753201236
-4.010211925648304,7.165922973509783
-0.08558136561312628,4.890648218643229
3.1277174061330397,-1.8231554658213194
-1.795293902464234,5.062102142768719
5.118810664169922,-6.56920591642257
1.9242309134376732,-0.42425181653266875
-3.616631070284771,0.9161113315101909
-4.72358876845238,-1.63259374126135
-2.7946580646948864,-1.7492694245459948
-0.25017472781696826,-3.5544833166692023
5.5061266010565415,1.7264913168794385
6.280970599337192,-0.5602798917730683
-1.920764868039882,6.154454650725598
-2.023209089558948,-0.6240220769619366
2.5201659367406015,-4.332040329040474
2.489531396777775,2.0417147315761093
4.442638613132414,3.115155760535494
4.549924235071499,-0.38647665177943563
-3.019346115474712,7.384948949291768
-5.3434346543268845,-4.992795776058328
1.9779481417809093,5.687451168620724
0.6634279606995777,3.4975629489577207
-6.985309546151855,-1.74840736763398
-6.558817325001407,2.7314383538003097
-5.415309643061551,-4.472365961114265
1.7990882173649099,3.7163852320620534
-0.5563883788022581,1.995603764379784
1.8822585840558226,-0.7539940080486524
-3.831469190101871,1.9771199240962485
2.145834917712789,3.1290854108159056
1.092232484276141,-4.089749697177642
2.4161905647921302,-0.00483378079919438
-1.6895810551317005,-1.0312254301779928
-2.415900124366329,3.1109532259905013
-4.963401567530071,-3.477200771822464
-1.1507050963509315,5.648127968836499
3.689981921824971,-5.742942811365289
4.729714810633701,4.722970759442894
-4.109029141079251,-8.825103947087559
-0.2527756782153485,3.9284854325493765
5.569416894300708,-3.0478954252643757
6.131926866320379,-7.797763385358454
-1.2881771484025066,-1.4602373422551151
4.03317958723506,4.5440586307892294
3.3397827940168834,-4.726925170610631
3.0191666112962263,1.7816468900772213
-5.849320348478567,-7.234548400805904
3.6329625150727165,-0.6303475534273559
-4.498137323592064,-0.72860175048069
1.2741437838962093,-0.2899789433364147
-5.431951535941302,6.599449162474385
3.514762891457622,-1.1738210808571354
-1.0328312956580066,1.2582058814961161
-3.9536748850911607,1.1293675278793904
-4.65756352901268,-0.246869758958081
-4.090000249499006,-3.913293938143501
5.760029147663734,0.20729062999593945
0.7259226989040867,-7.03982951378463
-2.0895061548236677,1.614242415465215
0.6794769308162674,-7.539104374737969
0.7249827082997842,1.2829558124239127
4.493166993695449,-2.2933089162842
-7.847240520474848,-3.488697631318044
-3.8397276360399504,2.5784810722299096
-9.508578059383613,-1.5692476102541772
4.990284157520391,0.025243619917721873
3.1371088566174836,-5.7462941674288075
-5.606963296222129,5.03034860245832
0.3542537801503863,0.36146026773200446
-3.913534898374488,0.35273605132581015
-4.010781489190337,4.154046571169776
9.5474074845386,1.6937936878286528
-2.222312349115403,-8.867804156731303
-5.895624400898194,5.442016408594976
-3.602171451448756,-1.2979220859027927
2.293640911027124,5.188014297766274
-0.698554224073433,-1.4163340438311214
0.2506735997873931,-2.19673235823726
-2.008367211525343,1.4415804113685575
0.6485203124207024,7.460618572955044
1.5359708582240033,4.029009418328398
-3.749498118530959,1.8380505151059494
-2.530434713103707,1.3840864215379527
2.409801093401944,0.17454095400515834
8.425640025161776,4.997929191879584
4.120358664901838,2.6750016732950477
6.171762862055155,-5.029392541142256
4.795990912967016,-3.46935509199833
-1.9751869167335536,1.964873554215838
4.316270579287533,-4.0375182108868675
-1.7939070718720582,0.34136225375458673
-0.652281016434999,2.989112214323156
12.02574665594582,1.4676224798405793
-2.5731875335681065,-4.537779157236484
-1.1383886975496198,-3.2908746011007652
1.636424271913981,1.5820757252447928
-1.621088715837348,6.947342548243241
-2.57406561733963,-0.41800873764360974
2.237069330614361,3.1221921281943996
4.471517825401197,1.4997376764763364
3.678194452757989,-2.327878602097787
3.213286861226337,3.1665520255473982
5.295103361637375,-5.839525972799899
-3.1751409046037353,2.880993392785557
-9.279775679584889,1.7220216082592255
3.709315487259785,-2.0173133664265395
-1.5056650003916918,-3.7594807153396634
-1.8254149190599116,-1.7239897568661515
-2.389944460629325,-2.581873622245739
9.918698564533482,9.915068705303163
10.562239569958317,9.881744457064897
10.103245064857557,9.826935110057109
9.823121267247563,9.488688838680213
9.528590125656672,9.6379005161041
10.05510905042802,10.322852096585375
9.464000641931344,9.835276959595355
9.589932787194895,9.920716871759936
10.322730848112146,9.865935279517608
9.985744908340092,10.436568518917694
10.137370279152373,9.77197244325496
10.047674585750718,9.751735296579312
10.1261446038208,10.154602046221827
9.589852089850464,10.052544825215731
9.964728022601225,10.163403219151634
10.24940411530574,10.143234881237381
9.909041993986074,10.2799990062592
9.738081167106925,9.60384340198915
9.04141399463176,9.978957714478854
9.75353606815197,10.119326342822605
9.40863178178669,9.80584643473015
10.141080971759346,9.691049156095305
10.122777024583858,9.832893221479587
9.990157507066002,10.178547401925057
10.285839106934594,10.027747723396182
9.755796911536377,9.862588341286106
10.191086608926087,9.693623924955219
9.946580021007938,9.884234770491558
9.968991465004311,9.697215241225187
9.444416694336367,10.156222784787893
10.289239427046594,9.462347512750553
10.110677848277865,10.324954874453553
10.178773314028698,9.87499894639718
9.716951089074772,10.024293423804997
10.074335517654065,10.02874225334677
9.94595961096473,9.675204482763172
10.126806487392656,10.141256348324058
10.060246637638501,10.033298093521378
10.503774846323832,9.81268636462798
10.384430529236997,9.779792659233449
-9.66731482811307,9.370010265024163
-10.087915361020565,9.49828891621825
-9.859289233976174,8.73681826765783
-10.112246978316763,9.339828691831995
-9.723080589437005,8.682587879586213
-10.041777193657149,9.061056894832953
-10.152281376722682,9.707339917012415
-9.929900876978403,8.981456342729086
-9.642744686722573,8.89043593954835
-9.697771716814803,8.499680281325105
-10.13609621387367,9.314721125513174
-9.528940683823098,8.768011286098202
-10.266946490865594,9.170233929111138
-10.186910168475315,8.919426624673381
-9.737078492578853,8.836769345515796
-10.589627725460705,8.609674669318236
-9.997013324283916,8.440973055458135
-10.089148125189196,8.582371045126802
-9.508018297940321,9.649542778429701
-10.31745913070262,9.077027604011375
-10.288121119599056,8.907205319383646
-9.458959201613258,8.859993435682055
-10.085811238671134,8.71724121983169
-9.656143186700541,8.021019989242792
-10.132839196459486,8.986234171759362
-10.198323198955274,9.25906365231935
-9.639391814808858,8.576388146136146
-9.371954003868758,8.573022352693945
-9.613410795497247,9.044948309560708
-10.151110329134145,8.87718992109725
-10.010053837198095,9.062525358559135
-10.276046305411457,8.929818012696483
-10.231201846878278,8.635485141877838
-10.24519351073737,8.655007610191369
-10.126046473825156,9.129742471640524
-9.963786893746612,9.592303432998195
-10.663135904115975,9.140802289864256
-9.998073928442695,9.24470110271159
-9.785060438706877,8.950502474959446
-9.948204614542973,8.776779236124455
1.1841039938063362,-11.56366281563681
1.233047931594795,-11.006952033270833
0.8538813886506733,-11.069759959834018
0.9522411296234857,-10.61080887185585
1.9700480989745537,-10.634038752754885
0.8304022642330732,-10.811065452714416
1.201998749817245,-11.277548216734166
0.6217602108337955,-11.018984278675036
1.2423122808104303,-11.483542480280429
0.7837306397036782,-10.828204487302878
1.0125170839811741,-10.575117913820302
0.5765897637770969,-10.294350519965164
0.5386022669291262,-11.608749115648479
0.9823261661508079,-11.340337678473803
0.9883733007865363,-11.0221180636864
0.9412677363677706,-11.252723309659034
1.1297968457739074,-11.09520113443015
1.331099461226429,-11.054111675758492
0.7106057731400232,-11.506313165553015
0.9483671705654886,-11.380761371408786
0.5950114437985666,-10.841762807255904
0.46669898165098245,-10.576341986500127
1.047914915318662,-11.013152789307489
0.6895702178348242,-10.77068831109712
0.9991285199207814,-11.20582899282224
1.0599474089954766,-11.504835636631814
0.5094018605352584,-11.336055825590323
1.1048581802829143,-11.00097749654184
1.3146937796667257,-11.275996955650573
1.1724003521444026,-11.034161165718585
0.7170864415777214,-10.884407698786124
0.9801964425264302,-11.18873575824362
1.0125997261432276,-11.038859115781218
0.9538935794447493,-11.12377794497324
0.6085154383319087,-10.977570375231538
0.7591856878835757,-11.30609866029322
0.927790046769218,-10.779792036748347
1.0556840523072943,-11.159342662507276
0.8285961826396427,-10.80925602134337
0.28097926916582794,-10.760790503240155
